Date,Open,High,Low,Close,Volume,Amount
2025-01-02 12:17:00,26.7,26.7,26.7,26.7,3,80100.0
2025-01-02 12:26:00,26.7,26.7,26.7,26.7,4,106800.0
2025-01-02 12:30:00,26.7,26.7,26.7,26.7,2,53400.0
2025-01-02 12:32:00,26.7,26.7,26.7,26.7,1,26700.0
2025-01-02 12:37:00,26.7,26.7,26.7,26.7,1,26700.0
2025-01-02 12:46:00,26.55,26.55,26.55,26.55,1,26550.0
2025-01-02 13:04:00,26.5,26.5,26.5,26.5,1,26500.0
2025-01-02 13:30:00,26.5,26.5,26.5,26.5,2,53000.0
2025-01-03 10:16:00,26.0,26.0,26.0,26.0,1,26000.0
2025-01-03 10:18:00,26.0,26.0,26.0,26.0,1,26000.0
2025-01-03 10:49:00,26.0,26.0,26.0,26.0,1,26000.0
2025-01-03 10:54:00,25.4,25.4,25.4,25.4,1,25400.0
2025-01-03 11:40:00,26.45,26.45,26.45,26.45,1,26450.0
2025-01-03 12:07:00,26.05,26.05,26.05,26.05,1,26050.0
2025-01-03 13:15:00,26.2,26.2,26.2,26.2,1,26200.0
2025-01-03 13:30:00,26.2,26.2,26.2,26.2,4,104800.0
2025-01-06 13:25:00,26.65,26.65,26.65,26.65,1,26650.0
2025-01-07 12:57:00,25.85,25.85,25.85,25.85,1,25850.0
2025-01-07 13:00:00,26.35,26.35,26.35,26.35,1,26350.0
2025-01-07 13:04:00,25.7,25.7,25.7,25.7,1,25700.0
2025-01-07 13:14:00,26.2,26.2,26.2,26.2,1,26200.0
2025-01-07 13:15:00,25.7,25.7,25.7,25.7,1,25700.0
2025-01-07 13:16:00,26.15,26.15,26.15,26.15,1,26150.0
2025-01-07 13:24:00,25.6,25.6,25.6,25.6,2,51200.0
2025-01-07 13:30:00,26.55,26.55,26.55,26.55,2,53100.0
2025-01-08 09:12:00,26.0,26.0,26.0,26.0,1,26000.0
2025-01-08 10:03:00,25.95,25.95,25.95,25.95,1,25950.0
2025-01-08 10:20:00,25.95,25.95,25.95,25.95,1,25950.0
2025-01-08 11:16:00,25.55,25.55,25.4,25.4,3,76450.0
2025-01-08 11:29:00,25.9,25.9,25.9,25.9,1,25900.0
2025-01-08 13:18:00,25.7,25.7,25.7,25.7,1,25700.0
2025-01-08 13:24:00,25.9,25.9,25.9,25.9,1,25900.0
2025-01-08 13:30:00,25.5,25.5,25.5,25.5,2,51000.0
2025-01-09 09:05:00,25.6,25.6,25.6,25.6,1,25600.0
2025-01-09 11:28:00,25.3,25.3,25.3,25.3,1,25300.0
2025-01-09 11:49:00,25.3,25.3,25.3,25.3,3,75900.0
2025-01-09 12:15:00,25.3,25.3,25.3,25.3,2,50600.0
2025-01-09 13:30:00,25.1,25.1,25.1,25.1,3,75300.0
2025-01-10 09:37:00,25.1,25.1,25.1,25.1,1,25100.0
2025-01-10 10:12:00,25.05,25.05,25.05,25.05,1,25050.0
2025-01-10 10:25:00,25.0,25.0,25.0,25.0,3,75000.0
2025-01-10 13:30:00,24.8,24.8,24.8,24.8,1,24800.0
2025-01-13 09:01:00,24.8,24.8,24.8,24.8,1,24800.0
2025-01-13 09:30:00,24.4,24.4,24.4,24.4,1,24400.0
2025-01-13 11:22:00,24.25,24.25,24.25,24.25,1,24250.0
2025-01-13 11:29:00,24.15,24.15,24.1,24.1,2,48250.0
2025-01-13 12:23:00,24.35,24.35,24.35,24.35,1,24350.0
2025-01-13 13:13:00,24.05,24.05,24.05,24.05,1,24050.0
2025-01-13 13:20:00,24.0,24.0,24.0,24.0,2,48000.0
2025-01-13 13:22:00,24.25,24.25,24.25,24.25,1,24250.0
2025-01-14 09:01:00,23.7,23.7,23.7,23.7,5,118500.0
2025-01-14 09:12:00,23.95,23.95,23.95,23.95,1,23950.0
2025-01-14 09:13:00,24.0,24.0,24.0,24.0,1,24000.0
2025-01-14 09:38:00,24.0,24.0,24.0,24.0,1,24000.0
2025-01-14 10:15:00,23.9,23.9,23.9,23.9,1,23900.0
2025-01-14 10:17:00,24.1,24.15,24.1,24.15,2,48250.0
2025-01-14 10:48:00,24.0,24.0,24.0,24.0,5,120000.0
2025-01-14 13:18:00,23.9,23.9,23.9,23.9,1,23900.0
2025-01-14 13:30:00,23.85,23.85,23.85,23.85,1,23850.0
2025-01-15 09:10:00,23.9,23.9,23.85,23.85,2,47750.0
2025-01-15 10:51:00,24.15,24.15,24.15,24.15,1,24150.0
2025-01-15 13:30:00,23.85,23.85,23.85,23.85,1,23850.0
2025-01-16 09:01:00,23.8,23.85,23.8,23.85,2,47650.0
2025-01-16 09:13:00,23.9,23.95,23.9,23.95,3,71800.0
2025-01-16 09:19:00,24.1,24.1,24.1,24.1,1,24100.0
2025-01-16 12:35:00,23.95,23.95,23.95,23.95,1,23950.0
2025-01-16 12:36:00,23.95,23.95,23.95,23.95,1,23950.0
2025-01-16 12:56:00,23.9,23.9,23.9,23.9,1,23900.0
2025-01-16 13:01:00,23.9,23.9,23.9,23.9,1,23900.0
2025-01-16 13:16:00,23.85,23.85,23.85,23.85,1,23850.0
2025-01-16 13:22:00,23.85,23.95,23.85,23.95,3,71750.0
2025-01-16 13:25:00,23.95,23.95,23.95,23.95,1,23950.0
2025-01-16 13:30:00,23.95,23.95,23.95,23.95,1,23950.0
2025-01-17 09:10:00,24.6,24.6,24.55,24.55,2,49150.0
2025-01-17 09:13:00,25.3,25.3,25.3,25.3,1,25300.0
2025-01-17 09:15:00,25.3,25.3,25.3,25.3,1,25300.0
2025-01-17 09:29:00,24.95,24.95,24.95,24.95,3,74850.0
2025-01-17 09:53:00,24.9,24.9,24.9,24.9,2,49800.0
2025-01-17 10:03:00,24.9,24.9,24.9,24.9,1,24900.0
2025-01-17 11:14:00,24.9,24.9,24.9,24.9,2,49800.0
2025-01-17 11:25:00,25.0,25.0,25.0,25.0,1,25000.0
2025-01-17 11:32:00,25.2,25.2,25.2,25.2,2,50400.0
2025-01-17 11:34:00,25.5,25.6,25.5,25.6,3,76700.0
2025-01-17 11:36:00,25.6,25.6,25.6,25.6,1,25600.0
2025-01-17 11:39:00,25.7,25.7,25.7,25.7,2,51400.0
2025-01-17 11:42:00,25.7,25.7,25.7,25.7,1,25700.0
2025-01-17 11:47:00,25.9,25.9,25.9,25.9,1,25900.0
2025-01-17 11:53:00,25.9,25.9,25.9,25.9,1,25900.0
2025-01-17 11:57:00,25.9,26.0,25.9,26.0,2,51900.0
2025-01-17 12:03:00,26.0,26.0,26.0,26.0,1,26000.0
2025-01-17 12:07:00,26.0,26.0,26.0,26.0,1,26000.0
2025-01-17 12:10:00,25.7,25.7,25.7,25.7,1,25700.0
2025-01-17 12:11:00,25.7,25.7,25.7,25.7,1,25700.0
2025-01-17 12:47:00,26.1,26.15,26.1,26.15,3,78350.0
2025-01-17 12:54:00,26.15,26.15,26.15,26.15,1,26150.0
2025-01-17 13:10:00,25.95,25.95,25.85,25.85,3,77700.0
2025-01-17 13:11:00,25.85,26.25,25.85,26.25,11,286400.0
2025-01-17 13:12:00,26.25,26.25,25.75,25.75,2,52000.0
2025-01-17 13:16:00,25.75,25.75,25.75,25.75,2,51500.0
2025-01-17 13:19:00,25.75,25.75,25.75,25.75,1,25750.0
2025-01-17 13:22:00,25.7,25.7,25.7,25.7,3,77100.0
2025-01-17 13:23:00,25.6,25.6,25.6,25.6,1,25600.0
2025-01-17 13:30:00,25.55,25.55,25.55,25.55,3,76650.0
2025-01-20 09:01:00,27.15,27.15,27.15,27.15,23,624450.0
2025-01-20 09:03:00,27.0,27.0,27.0,27.0,4,108000.0
2025-01-20 09:04:00,27.0,27.05,27.0,27.05,2,54050.0
2025-01-20 09:06:00,27.0,27.0,27.0,27.0,1,27000.0
2025-01-20 09:12:00,26.95,27.0,26.95,27.0,6,161950.0
2025-01-20 09:15:00,26.7,26.7,26.7,26.7,1,26700.0
2025-01-20 09:19:00,26.6,26.6,26.55,26.55,3,79700.0
2025-01-20 09:20:00,26.3,26.3,26.3,26.3,4,105200.0
2025-01-20 09:23:00,26.2,26.2,26.2,26.2,1,26200.0
2025-01-20 09:25:00,26.25,26.25,26.25,26.25,1,26250.0
2025-01-20 09:26:00,26.1,26.1,26.1,26.1,1,26100.0
2025-01-20 09:33:00,25.95,25.95,25.95,25.95,1,25950.0
2025-01-20 09:57:00,26.0,26.0,26.0,26.0,1,26000.0
2025-01-20 10:04:00,26.0,26.0,26.0,26.0,1,26000.0
2025-01-20 10:08:00,26.0,26.0,26.0,26.0,2,52000.0
2025-01-20 10:18:00,26.0,26.0,25.95,25.95,3,77950.0
2025-01-20 10:29:00,25.6,25.6,25.6,25.6,1,25600.0
2025-01-20 10:31:00,25.55,25.55,25.5,25.5,3,76600.0
2025-01-20 10:41:00,25.5,25.5,25.5,25.5,1,25500.0
2025-01-20 11:08:00,25.5,25.5,25.5,25.5,1,25500.0
2025-01-20 11:19:00,25.55,25.55,25.55,25.55,1,25550.0
2025-01-20 11:26:00,25.6,25.6,25.6,25.6,1,25600.0
2025-01-20 11:46:00,25.55,25.6,25.55,25.6,2,51150.0
2025-01-20 11:50:00,25.6,25.6,25.6,25.6,3,76800.0
2025-01-20 12:40:00,25.6,25.6,25.55,25.55,2,51150.0
2025-01-20 12:48:00,25.35,25.35,25.1,25.1,10,252150.0
2025-01-20 12:52:00,25.2,25.2,25.1,25.1,5,125650.0
2025-01-20 12:56:00,25.1,25.1,25.1,25.1,1,25100.0
2025-01-20 13:17:00,24.75,24.75,24.75,24.75,1,24750.0
2025-01-20 13:20:00,25.2,25.2,25.2,25.2,1,25200.0
2025-01-20 13:22:00,24.8,24.8,24.8,24.8,1,24800.0
2025-01-20 13:30:00,24.9,24.9,24.9,24.9,4,99600.0
2025-01-21 09:04:00,24.9,24.9,24.9,24.9,1,24900.0
2025-01-21 09:09:00,24.9,24.9,24.9,24.9,2,49800.0
2025-01-21 13:30:00,25.1,25.1,25.1,25.1,1,25100.0
2025-01-22 10:30:00,25.1,25.1,25.1,25.1,1,25100.0
2025-01-22 10:43:00,25.05,25.05,25.05,25.05,1,25050.0
2025-01-22 10:53:00,25.0,25.0,24.9,24.9,2,49900.0
2025-01-22 11:00:00,24.9,24.9,24.9,24.9,3,74700.0
2025-01-22 11:47:00,24.9,24.9,24.75,24.75,10,248450.0
2025-01-22 12:29:00,24.9,24.9,24.9,24.9,1,24900.0
2025-01-22 13:16:00,25.1,25.1,25.1,25.1,1,25100.0
2025-02-03 09:38:00,24.3,24.3,24.3,24.3,3,72900.0
2025-02-03 10:45:00,24.3,24.3,24.3,24.3,1,24300.0
2025-02-03 11:36:00,24.85,24.85,24.85,24.85,1,24850.0
2025-02-03 12:08:00,24.85,24.85,24.85,24.85,1,24850.0
2025-02-03 13:25:00,24.75,24.75,24.75,24.75,1,24750.0
2025-02-04 09:05:00,24.45,24.45,24.45,24.45,2,48900.0
2025-02-04 10:37:00,24.75,24.75,24.75,24.75,1,24750.0
2025-02-04 10:58:00,24.75,24.75,24.75,24.75,1,24750.0
2025-02-04 13:30:00,24.55,24.55,24.55,24.55,3,73650.0
2025-02-05 10:04:00,24.4,24.4,24.35,24.35,2,48750.0
2025-02-05 10:06:00,24.35,24.35,24.35,24.35,2,48700.0
2025-02-05 10:47:00,24.4,24.4,24.4,24.4,2,48800.0
2025-02-05 11:19:00,24.4,24.4,24.4,24.4,1,24400.0
2025-02-05 11:40:00,24.5,24.5,24.5,24.5,2,49000.0
2025-02-05 11:42:00,24.65,24.8,24.65,24.8,4,98850.0
2025-02-05 13:25:00,24.8,24.8,24.8,24.8,1,24800.0
2025-02-06 09:50:00,24.55,24.55,24.5,24.5,3,73550.0
2025-02-06 09:51:00,24.5,24.5,24.5,24.5,2,49000.0
2025-02-06 10:57:00,24.65,24.65,24.65,24.65,1,24650.0
2025-02-06 13:04:00,24.7,24.7,24.7,24.7,2,49400.0
2025-02-06 13:30:00,24.8,24.8,24.8,24.8,1,24800.0
2025-02-07 13:04:00,24.75,24.75,24.75,24.75,1,24750.0
2025-02-07 13:21:00,24.8,24.8,24.8,24.8,1,24800.0
2025-02-07 13:30:00,24.9,24.9,24.9,24.9,1,24900.0
2025-02-10 09:04:00,24.9,24.9,24.9,24.9,1,24900.0
2025-02-10 10:58:00,25.1,25.1,25.1,25.1,2,50200.0
2025-02-10 11:20:00,25.1,25.1,25.1,25.1,1,25100.0
2025-02-10 11:55:00,25.35,25.35,25.35,25.35,1,25350.0
2025-02-10 12:56:00,25.05,25.05,25.05,25.05,1,25050.0
2025-02-10 13:04:00,25.05,25.05,25.05,25.05,1,25050.0
2025-02-10 13:10:00,25.1,25.1,25.1,25.1,1,25100.0
2025-02-10 13:19:00,25.1,25.1,25.1,25.1,2,50200.0
2025-02-10 13:22:00,25.1,25.1,25.1,25.1,1,25100.0
2025-02-10 13:23:00,25.1,25.1,25.1,25.1,1,25100.0
2025-02-11 09:34:00,24.9,24.9,24.9,24.9,1,24900.0
2025-02-11 13:30:00,25.0,25.0,25.0,25.0,2,50000.0
2025-02-12 09:14:00,25.0,25.0,25.0,25.0,1,25000.0
2025-02-12 13:30:00,24.95,24.95,24.95,24.95,2,49900.0
2025-02-13 10:36:00,24.9,24.9,24.9,24.9,1,24900.0
2025-02-13 10:41:00,25.0,25.0,25.0,25.0,1,25000.0
2025-02-13 10:48:00,25.0,25.0,25.0,25.0,1,25000.0
2025-02-13 11:30:00,25.2,25.2,25.2,25.2,1,25200.0
2025-02-13 11:55:00,25.05,25.05,25.05,25.05,1,25050.0
2025-02-13 12:40:00,25.2,25.2,25.2,25.2,2,50400.0
2025-02-13 12:41:00,25.2,25.2,25.2,25.2,2,50400.0
2025-02-13 13:30:00,25.2,25.2,25.2,25.2,1,25200.0
2025-02-14 13:30:00,25.2,25.2,25.2,25.2,1,25200.0
2025-02-17 09:21:00,24.95,24.95,24.75,24.75,4,99350.0
2025-02-17 09:56:00,24.8,24.8,24.8,24.8,1,24800.0
2025-02-17 10:35:00,24.8,24.8,24.8,24.8,1,24800.0
2025-02-17 13:08:00,24.9,24.9,24.85,24.85,2,49750.0
2025-02-17 13:30:00,24.85,24.85,24.85,24.85,2,49700.0
2025-02-20 10:45:00,24.9,24.9,24.8,24.8,2,49700.0
2025-02-20 11:03:00,24.9,24.9,24.9,24.9,2,49800.0
2025-02-20 11:28:00,24.85,24.85,24.85,24.85,1,24850.0
2025-02-20 13:06:00,24.9,24.9,24.9,24.9,1,24900.0
2025-02-20 13:07:00,24.85,24.85,24.85,24.85,1,24850.0
2025-02-20 13:20:00,24.9,24.9,24.9,24.9,1,24900.0
2025-02-21 10:59:00,24.9,24.9,24.9,24.9,1,24900.0
2025-02-21 11:02:00,24.9,24.9,24.9,24.9,1,24900.0
2025-02-21 11:34:00,24.85,24.85,24.85,24.85,2,49700.0
2025-02-21 12:33:00,25.0,25.0,25.0,25.0,1,25000.0
2025-02-21 12:51:00,25.0,25.0,25.0,25.0,1,25000.0
2025-02-24 09:06:00,25.0,25.0,25.0,25.0,1,25000.0
2025-02-24 09:23:00,25.0,25.0,25.0,25.0,1,25000.0
2025-02-24 09:29:00,25.05,25.05,25.05,25.05,1,25050.0
2025-02-24 09:53:00,25.1,25.25,25.1,25.25,2,50350.0
2025-02-24 11:44:00,25.1,25.1,25.1,25.1,1,25100.0
2025-02-24 11:46:00,25.05,25.05,25.05,25.05,1,25050.0
2025-02-24 11:50:00,25.05,25.05,25.05,25.05,1,25050.0
2025-02-24 11:51:00,25.05,25.05,25.05,25.05,1,25050.0
2025-02-24 11:55:00,25.25,25.4,25.25,25.4,4,101450.0
2025-02-24 11:56:00,25.4,25.4,25.4,25.4,1,25400.0
2025-02-24 12:01:00,25.4,25.4,25.4,25.4,1,25400.0
2025-02-24 12:17:00,25.4,25.4,25.4,25.4,1,25400.0
2025-02-24 12:31:00,25.4,25.4,25.4,25.4,3,76200.0
2025-02-24 13:30:00,25.4,25.4,25.4,25.4,1,25400.0
2025-02-25 13:30:00,25.15,25.15,25.15,25.15,3,75450.0
2025-02-26 12:18:00,25.1,25.1,25.1,25.1,1,25100.0
2025-02-26 12:19:00,25.0,25.0,25.0,25.0,1,25000.0
2025-02-27 10:40:00,24.8,24.8,24.8,24.8,1,24800.0
2025-02-27 12:46:00,24.9,24.9,24.9,24.9,1,24900.0
2025-02-27 13:23:00,24.9,24.9,24.9,24.9,1,24900.0
2025-02-27 13:30:00,24.75,24.75,24.75,24.75,1,24750.0
2025-03-03 09:18:00,24.8,24.8,24.8,24.8,1,24800.0
2025-03-03 10:03:00,24.7,24.7,24.7,24.7,2,49400.0
2025-03-03 11:14:00,24.9,24.9,24.9,24.9,1,24900.0
2025-03-04 10:53:00,24.9,24.9,24.9,24.9,1,24900.0
2025-03-04 13:22:00,24.75,24.75,24.75,24.75,1,24750.0
2025-03-06 13:30:00,25.25,25.25,25.25,25.25,1,25250.0
2025-03-07 10:36:00,25.0,25.0,25.0,25.0,1,25000.0
2025-03-07 13:30:00,25.0,25.0,25.0,25.0,1,25000.0
2025-03-10 09:11:00,24.8,24.8,24.8,24.8,1,24800.0
2025-03-10 10:11:00,24.8,24.8,24.8,24.8,1,24800.0
2025-03-10 10:49:00,24.7,24.7,24.7,24.7,3,74100.0
2025-03-11 09:02:00,24.5,24.5,24.5,24.5,2,49000.0
2025-03-11 09:10:00,24.4,24.4,24.3,24.3,2,48700.0
2025-03-11 09:11:00,24.3,24.3,24.3,24.3,1,24300.0
2025-03-11 09:25:00,24.3,24.3,24.3,24.3,1,24300.0
2025-03-11 09:35:00,24.3,24.3,24.3,24.3,1,24300.0
2025-03-11 10:24:00,24.4,24.4,24.4,24.4,1,24400.0
2025-03-11 11:44:00,24.25,24.25,24.25,24.25,1,24250.0
2025-03-12 09:20:00,23.85,23.85,23.85,23.85,1,23850.0
2025-03-12 13:22:00,23.95,23.95,23.95,23.95,1,23950.0
2025-03-14 10:08:00,23.5,23.5,23.5,23.5,1,23500.0
2025-03-14 10:46:00,23.5,23.5,23.5,23.5,1,23500.0
2025-03-14 11:41:00,24.0,24.0,24.0,24.0,1,24000.0
2025-03-14 13:08:00,23.6,23.6,23.6,23.6,2,47200.0
2025-03-14 13:30:00,23.65,23.65,23.65,23.65,1,23650.0
2025-03-17 09:19:00,23.65,23.65,23.65,23.65,1,23650.0
2025-03-17 12:23:00,23.7,23.7,23.7,23.7,1,23700.0
2025-03-17 12:27:00,23.7,23.7,23.65,23.65,2,47350.0
2025-03-18 09:23:00,23.65,23.65,23.65,23.65,1,23650.0
2025-03-18 10:23:00,23.5,23.5,23.5,23.5,3,70500.0
2025-03-18 12:04:00,23.55,23.55,23.55,23.55,2,47100.0
2025-03-18 12:27:00,23.55,23.55,23.55,23.55,1,23550.0
2025-03-19 09:50:00,23.55,23.55,23.55,23.55,3,70650.0
2025-03-19 13:30:00,23.55,23.55,23.55,23.55,1,23550.0
2025-03-20 11:25:00,24.85,24.85,24.85,24.85,1,24850.0
2025-03-20 12:01:00,24.85,24.85,24.85,24.85,1,24850.0
2025-03-20 13:24:00,23.95,24.65,23.95,24.65,2,48600.0
2025-03-20 13:25:00,24.45,24.45,24.45,24.45,1,24450.0
2025-03-21 12:54:00,23.8,23.8,23.8,23.8,1,23800.0
2025-03-21 13:04:00,23.75,23.75,23.75,23.75,1,23750.0
2025-03-21 13:11:00,23.75,23.75,23.75,23.75,1,23750.0
2025-03-21 13:21:00,23.75,23.75,23.75,23.75,1,23750.0
2025-03-21 13:30:00,23.75,23.75,23.75,23.75,3,71250.0
2025-03-24 09:33:00,23.75,23.75,23.75,23.75,1,23750.0
2025-03-24 09:40:00,23.85,23.85,23.85,23.85,1,23850.0
2025-03-24 12:30:00,23.75,23.75,23.75,23.75,1,23750.0
2025-03-24 13:07:00,23.75,23.75,23.75,23.75,2,47500.0
2025-03-25 10:13:00,23.75,23.75,23.75,23.75,1,23750.0
2025-03-25 11:17:00,23.55,23.55,23.5,23.5,5,117600.0
2025-03-25 11:23:00,23.45,23.45,23.2,23.2,5,116600.0
2025-03-25 13:25:00,23.3,23.3,23.3,23.3,1,23300.0
2025-03-26 09:15:00,23.3,23.3,23.3,23.3,1,23300.0
2025-03-26 09:20:00,23.3,23.3,23.3,23.3,2,46600.0
2025-03-26 10:42:00,23.3,23.3,23.3,23.3,1,23300.0
2025-03-26 13:30:00,23.3,23.3,23.3,23.3,2,46600.0
2025-03-27 10:32:00,23.3,23.3,23.3,23.3,1,23300.0
2025-03-28 09:06:00,23.0,23.0,23.0,23.0,1,23000.0
2025-03-28 09:24:00,23.5,23.5,23.5,23.5,1,23500.0
2025-03-28 09:28:00,23.3,23.3,23.3,23.3,1,23300.0
2025-03-28 10:13:00,23.2,23.2,23.2,23.2,5,116000.0
2025-03-28 10:22:00,23.1,23.1,23.1,23.1,1,23100.0
2025-03-28 11:22:00,23.25,23.25,23.25,23.25,1,23250.0
2025-03-28 12:33:00,23.45,23.45,23.45,23.45,1,23450.0
2025-03-28 12:39:00,23.5,23.5,23.5,23.5,1,23500.0
2025-03-31 10:58:00,23.0,23.0,23.0,23.0,1,23000.0
2025-03-31 11:04:00,22.9,22.9,22.9,22.9,1,22900.0
2025-03-31 11:24:00,22.9,22.9,22.9,22.9,1,22900.0
2025-03-31 11:25:00,23.0,23.0,23.0,23.0,2,46000.0
2025-03-31 12:27:00,23.0,23.0,23.0,23.0,2,46000.0
2025-04-01 10:39:00,22.95,23.0,22.95,23.0,2,45950.0
2025-04-01 10:40:00,23.6,23.6,23.6,23.6,1,23600.0
2025-04-02 12:38:00,23.6,23.6,23.6,23.6,1,23600.0
2025-04-07 09:01:00,21.25,21.25,21.25,21.25,4,85000.0
2025-04-07 09:07:00,21.25,21.25,21.25,21.25,1,21250.0
2025-04-07 09:14:00,21.25,21.25,21.25,21.25,1,21250.0
2025-04-07 09:16:00,21.25,21.25,21.25,21.25,1,21250.0
2025-04-07 11:29:00,21.25,21.25,21.25,21.25,1,21250.0
2025-04-07 11:35:00,21.25,21.25,21.25,21.25,1,21250.0
2025-04-08 09:01:00,19.15,19.15,19.15,19.15,4,76600.0
2025-04-08 09:08:00,19.15,19.15,19.15,19.15,1,19150.0
2025-04-08 09:09:00,19.15,19.15,19.15,19.15,2,38300.0
2025-04-08 09:10:00,19.15,19.15,19.15,19.15,49,938350.0
2025-04-08 09:11:00,19.15,19.15,19.15,19.15,4,76600.0
2025-04-08 09:15:00,19.6,19.6,19.6,19.6,1,19600.0
2025-04-08 09:17:00,20.15,20.15,20.15,20.15,3,60450.0
2025-04-08 09:25:00,20.1,20.1,20.1,20.1,2,40200.0
2025-04-08 10:31:00,19.25,19.25,19.25,19.25,2,38500.0
2025-04-08 10:32:00,19.25,19.25,19.2,19.2,4,76850.0
2025-04-08 10:34:00,19.6,19.6,19.2,19.2,2,38800.0
2025-04-08 10:36:00,19.2,19.2,19.15,19.15,3,57500.0
2025-04-08 10:40:00,19.15,19.15,19.15,19.15,2,38300.0
2025-04-08 10:43:00,19.15,19.15,19.15,19.15,2,38300.0
2025-04-08 10:46:00,19.15,19.4,19.15,19.4,4,76850.0
2025-04-08 10:47:00,19.2,19.2,19.2,19.2,1,19200.0
2025-04-08 10:50:00,19.2,19.2,19.2,19.2,1,19200.0
2025-04-08 10:53:00,19.4,19.4,19.4,19.4,1,19400.0
2025-04-08 11:11:00,19.2,19.4,19.2,19.4,2,38600.0
2025-04-08 11:31:00,19.2,19.2,19.15,19.15,15,287400.0
2025-04-08 11:32:00,19.15,19.15,19.15,19.15,1,19150.0
2025-04-08 11:59:00,19.15,19.15,19.15,19.15,1,19150.0
2025-04-08 12:08:00,19.15,19.15,19.15,19.15,1,19150.0
2025-04-08 12:40:00,19.15,19.15,19.15,19.15,9,172350.0
2025-04-08 12:50:00,19.15,19.15,19.15,19.15,1,19150.0
2025-04-08 12:51:00,19.15,19.15,19.15,19.15,2,38300.0
2025-04-08 12:52:00,19.65,19.65,19.65,19.65,1,19650.0
2025-04-08 13:03:00,19.2,19.2,19.15,19.15,2,38350.0
2025-04-08 13:10:00,19.15,19.15,19.15,19.15,1,19150.0
2025-04-08 13:30:00,19.15,19.15,19.15,19.15,10,191500.0
2025-04-09 09:01:00,19.15,19.15,19.15,19.15,1,19150.0
2025-04-09 09:11:00,17.4,17.4,17.4,17.4,1,17400.0
2025-04-09 09:14:00,17.4,17.4,17.4,17.4,2,34800.0
2025-04-09 09:23:00,19.35,19.35,19.35,19.35,1,19350.0
2025-04-09 09:30:00,19.35,19.35,19.35,19.35,1,19350.0
2025-04-09 09:32:00,18.85,18.85,18.85,18.85,2,37700.0
2025-04-09 09:35:00,18.8,18.8,18.8,18.8,3,56400.0
2025-04-09 09:59:00,18.8,18.8,18.8,18.8,2,37600.0
2025-04-09 10:06:00,18.8,18.8,18.8,18.8,1,18800.0
2025-04-09 10:51:00,18.8,18.8,18.8,18.8,1,18800.0
2025-04-09 10:53:00,18.5,18.5,18.5,18.5,1,18500.0
2025-04-09 11:06:00,18.3,18.3,18.3,18.3,1,18300.0
2025-04-09 11:11:00,18.3,18.3,18.3,18.3,3,54900.0
2025-04-09 12:07:00,17.85,17.85,17.85,17.85,2,35700.0
2025-04-09 12:08:00,17.8,17.8,17.5,17.5,6,105950.0
2025-04-09 12:20:00,17.4,17.4,17.4,17.4,2,34800.0
2025-04-09 12:22:00,17.3,17.3,17.3,17.3,1,17300.0
2025-04-09 12:29:00,17.5,17.5,17.5,17.5,1,17500.0
2025-04-09 13:04:00,17.8,17.8,17.8,17.8,1,17800.0
2025-04-09 13:15:00,17.8,17.8,17.8,17.8,1,17800.0
2025-04-09 13:25:00,17.8,17.8,17.8,17.8,1,17800.0
2025-04-10 09:01:00,18.05,18.05,18.05,18.05,2,36100.0
2025-04-10 09:07:00,18.8,18.8,18.8,18.8,1,18800.0
2025-04-10 09:25:00,19.0,19.0,19.0,19.0,1,19000.0
2025-04-10 09:31:00,19.0,19.0,19.0,19.0,1,19000.0
2025-04-10 09:33:00,19.0,19.0,19.0,19.0,1,19000.0
2025-04-10 09:44:00,18.8,18.8,18.8,18.8,1,18800.0
2025-04-10 09:46:00,18.75,18.75,18.75,18.75,3,56250.0
2025-04-10 10:33:00,19.5,19.5,19.5,19.5,2,39000.0
2025-04-10 10:38:00,19.55,19.55,19.55,19.55,1,19550.0
2025-04-10 10:41:00,19.55,19.55,19.55,19.55,1,19550.0
2025-04-10 12:54:00,19.55,19.55,19.55,19.55,1,19550.0
2025-04-10 13:04:00,19.55,19.55,19.55,19.55,1,19550.0
2025-04-11 09:01:00,19.55,19.55,19.55,19.55,1,19550.0
2025-04-11 09:30:00,19.5,19.5,19.5,19.5,1,19500.0
2025-04-11 10:11:00,19.35,19.35,19.35,19.35,2,38700.0
2025-04-11 10:45:00,19.0,19.0,19.0,19.0,1,19000.0
2025-04-11 10:48:00,18.55,18.55,18.5,18.5,4,74050.0
2025-04-11 10:53:00,18.45,18.45,18.4,18.4,3,55250.0
2025-04-11 11:20:00,18.9,18.9,18.9,18.9,1,18900.0
2025-04-11 11:24:00,18.95,18.95,18.95,18.95,1,18950.0
2025-04-11 11:43:00,18.95,18.95,18.95,18.95,1,18950.0
2025-04-11 11:45:00,19.0,19.0,19.0,19.0,2,38000.0
2025-04-11 12:08:00,19.3,19.3,19.3,19.3,5,96500.0
2025-04-11 12:54:00,19.0,19.0,19.0,19.0,1,19000.0
2025-04-11 13:23:00,19.15,19.15,19.15,19.15,1,19150.0
2025-04-11 13:25:00,19.25,19.25,19.25,19.25,1,19250.0
2025-04-11 13:30:00,19.3,19.3,19.3,19.3,3,57900.0
2025-04-14 09:54:00,18.9,18.9,18.9,18.9,1,18900.0
2025-04-14 09:58:00,19.45,19.45,19.45,19.45,1,19450.0
2025-04-14 11:51:00,19.15,19.15,19.15,19.15,4,76600.0
